A0A0G2JPB7	GO:0005102;GO:0005102
SKIC2	GO:0003723;GO:0003723;GO:0003723;GO:0003723;GO:0003723;GO:0003723;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005524;GO:0005524;GO:0005524;GO:0005524;GO:0005524;GO:0005524;GO:0016887;GO:0016887;GO:0016887;GO:0016887;GO:0016887;GO:0016887;GO:0003724;GO:0003724;GO:0003724;GO:0003724;GO:0003724;GO:0003724
SKIC3	GO:0005515;GO:0005515;GO:0005515
SKIC8	GO:0005515;GO:0005515
SKIL	GO:0000978;GO:0000978;GO:0001227;GO:0001227;GO:0003682;GO:0003682;GO:0005515;GO:0005515;GO:0000981;GO:0000981;GO:0046332;GO:0046332
SKOR1	GO:0046332;GO:0046332;GO:0046332;GO:0046332;GO:1990837;GO:1990837;GO:1990837;GO:1990837;GO:0000981;GO:0000981;GO:0000981;GO:0000981;GO:0000978;GO:0000978;GO:0000978;GO:0000978
SKOR2	GO:0003682;GO:0003682;GO:0003682;GO:0042826;GO:0042826;GO:0042826;GO:0046332;GO:0046332;GO:0046332;GO:1990837;GO:1990837;GO:1990837;GO:0000978;GO:0000978;GO:0000978;GO:0000981;GO:0000981;GO:0000981
SKP1	GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0008013;GO:0008013;GO:0008013;GO:0008013;GO:0008013;GO:0019904;GO:0019904;GO:0019904;GO:0019904;GO:0019904;GO:0097602;GO:0097602;GO:0097602;GO:0097602;GO:0097602;GO:1990444;GO:1990444;GO:1990444;GO:1990444;GO:1990444;GO:1990756;GO:1990756;GO:1990756;GO:1990756;GO:1990756
SKP2	GO:0005515;GO:0005515;GO:0042802;GO:0042802
SLA	GO:0005515;GO:0005515;GO:0005515;GO:0001784;GO:0001784;GO:0001784;GO:0005154;GO:0005154;GO:0005154
SLA2	GO:0005515;GO:0005515;GO:0005515;GO:0035591;GO:0035591;GO:0035591;GO:0046935;GO:0046935;GO:0046935
SLAIN1	GO:0005515;GO:0005515
SLAIN2	GO:0005515;GO:0005515
SLAMF1	GO:0001618;GO:0001618;GO:0003823;GO:0003823;GO:0004888;GO:0004888;GO:0005515;GO:0005515;GO:0042169;GO:0042169;GO:0042802;GO:0042802;GO:0038023;GO:0038023
SLAMF6	GO:0005515;GO:0005515;GO:0005515
SLAMF7	GO:0042802;GO:0042802;GO:0042802
SLAMF8	GO:0005515;GO:0005515;GO:0038023;GO:0038023;GO:0042802;GO:0042802
SLAMF9	GO:0003674;GO:0003674;GO:0003674
SLBP	GO:0003723;GO:0003723;GO:0003729;GO:0003729;GO:0005515;GO:0005515;GO:0042802;GO:0042802;GO:0071207;GO:0071207;GO:0071208;GO:0071208
SLC10A1	GO:0001618;GO:0001618;GO:0001618;GO:0005515;GO:0005515;GO:0005515;GO:0008508;GO:0008508;GO:0008508
SLC10A2	GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0008508;GO:0008508;GO:0008508;GO:0008508
SLC10A3	GO:0008508;GO:0008508;GO:0008508
SLC10A4	GO:0005515;GO:0008508
SLC10A5	GO:0008508
SLC10A6	GO:0005515;GO:0005515;GO:0008508;GO:0008508;GO:0043250;GO:0043250
SLC10A7	GO:0015125;GO:0015125;GO:0015125;GO:0015125;GO:0015293;GO:0015293;GO:0015293;GO:0015293
SLC11A1	GO:0005384;GO:0005384;GO:0005384;GO:0005384;GO:0042803;GO:0042803;GO:0042803;GO:0042803;GO:0046915;GO:0046915;GO:0046915;GO:0046915;GO:0051139;GO:0051139;GO:0051139;GO:0051139;GO:0015086;GO:0015086;GO:0015086;GO:0015086;GO:0005381;GO:0005381;GO:0005381;GO:0005381
SLC11A2	GO:0005375;GO:0005375;GO:0005375;GO:0005375;GO:0005375;GO:0005381;GO:0005381;GO:0005381;GO:0005381;GO:0005381;GO:0005384;GO:0005384;GO:0005384;GO:0005384;GO:0005384;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0015086;GO:0015086;GO:0015086;GO:0015086;GO:0015086;GO:0015093;GO:0015093;GO:0015093;GO:0015093;GO:0015093;GO:0015094;GO:0015094;GO:0015094;GO:0015094;GO:0015094;GO:0015295;GO:0015295;GO:0015295;GO:0015295;GO:0015295;GO:0046870;GO:0046870;GO:0046870;GO:0046870;GO:0046870;GO:0046915;GO:0046915;GO:0046915;GO:0046915;GO:0046915;GO:0015099;GO:0015099;GO:0015099;GO:0015099;GO:0015099;GO:0015087;GO:0015087;GO:0015087;GO:0015087;GO:0015087
SLC12A1	GO:0008511;GO:0008511
SLC12A2	GO:0005515;GO:0005515;GO:0008511;GO:0008511;GO:0008519;GO:0008519;GO:0015079;GO:0015079;GO:0015377;GO:0015377;GO:0019901;GO:0019901;GO:0046873;GO:0046873;GO:0051087;GO:0051087;GO:0051879;GO:0051879
SLC12A3	GO:0005515;GO:0005515;GO:0005515;GO:0015081;GO:0015081;GO:0015081;GO:0015378;GO:0015378;GO:0015378;GO:0008511;GO:0008511;GO:0008511
SLC12A4	GO:0005515;GO:0005515;GO:0005524;GO:0005524;GO:0008519;GO:0008519;GO:0015379;GO:0015379;GO:0019901;GO:0019901
SLC12A5	GO:0008519;GO:0008519;GO:0008519;GO:0015108;GO:0015108;GO:0015108;GO:0015379;GO:0015379;GO:0015379
SLC12A6	GO:0008519;GO:0008519;GO:0015379;GO:0015379;GO:0019901;GO:0019901
SLC12A7	GO:0008519;GO:0008519;GO:0015379;GO:0015379;GO:0019901;GO:0019901
SLC12A8	GO:0005515;GO:0005515;GO:0015379;GO:0015379
SLC12A9	GO:0015377;GO:0015377;GO:0015377;GO:0015379;GO:0015379;GO:0015379
SLC13A1	GO:0015382;GO:0015382;GO:0015382
SLC13A2	GO:0005515;GO:0005515;GO:0005515;GO:0015138;GO:0015138;GO:0015138;GO:0015139;GO:0015139;GO:0015139;GO:0015141;GO:0015141;GO:0015141;GO:0015361;GO:0015361;GO:0015361;GO:0017153;GO:0017153;GO:0017153
SLC13A3	GO:0005310;GO:0005310;GO:0005310;GO:0005515;GO:0005515;GO:0005515;GO:0015137;GO:0015137;GO:0015137;GO:0015139;GO:0015139;GO:0015139;GO:0015141;GO:0015141;GO:0015141;GO:0015362;GO:0015362;GO:0015362;GO:0017153;GO:0017153;GO:0017153;GO:0034634;GO:0034634;GO:0034634
SLC13A4	GO:0005515;GO:0005515;GO:0015382;GO:0015382
SLC13A5	GO:0005343;GO:0005343;GO:0005515;GO:0005515;GO:0015137;GO:0015137;GO:0017153;GO:0017153;GO:0015141;GO:0015141
SLC14A1	GO:0005372;GO:0005372;GO:0005372;GO:0005372;GO:0005372;GO:0005372;GO:0015204;GO:0015204;GO:0015204;GO:0015204;GO:0015204;GO:0015204;GO:0015265;GO:0015265;GO:0015265;GO:0015265;GO:0015265;GO:0015265
SLC14A2	GO:0005515;GO:0005515;GO:0005515;GO:0015204;GO:0015204;GO:0015204;GO:0050839;GO:0050839;GO:0050839
SLC15A1	GO:0005427;GO:0005427;GO:0015333;GO:0015333;GO:0042937;GO:0042937;GO:0071916;GO:0071916
SLC15A2	GO:0005515;GO:0005515;GO:0015333;GO:0015333;GO:0071916;GO:0071916
SLC15A3	GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0015333;GO:0015333;GO:0015333;GO:0015333;GO:0015647;GO:0015647;GO:0015647;GO:0015647;GO:0071916;GO:0071916;GO:0071916;GO:0071916;GO:0022857;GO:0022857;GO:0022857;GO:0022857
SLC15A4	GO:0005290;GO:0005290;GO:0005290;GO:0005290;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0015333;GO:0015333;GO:0015333;GO:0015333;GO:0015647;GO:0015647;GO:0015647;GO:0015647;GO:0071916;GO:0071916;GO:0071916;GO:0071916
SLC15A5	GO:0005515;GO:0015293;GO:0022857
SLC16A1	GO:0005515;GO:0005515;GO:0008028;GO:0008028;GO:0015129;GO:0015129;GO:0015130;GO:0015130;GO:0015141;GO:0015141;GO:0015650;GO:0015650;GO:0042802;GO:0042802;GO:0046943;GO:0046943;GO:0097159;GO:0097159
SLC16A10	GO:0005302;GO:0005302;GO:0005302;GO:0005515;GO:0005515;GO:0005515;GO:0015171;GO:0015171;GO:0015171;GO:0015173;GO:0015173;GO:0015173;GO:0015192;GO:0015192;GO:0015192;GO:0015196;GO:0015196;GO:0015196;GO:0015349;GO:0015349;GO:0015349;GO:0008028;GO:0008028;GO:0008028
SLC16A11	GO:0005515;GO:0005515;GO:0015293;GO:0015293;GO:0050833;GO:0050833;GO:0008028;GO:0008028
SLC16A12	GO:0005308;GO:0005308;GO:0005515;GO:0005515;GO:0015292;GO:0015292;GO:0008028;GO:0008028
SLC16A13	GO:0005515;GO:0005515;GO:0015293;GO:0015293;GO:0008028;GO:0008028
SLC16A14	GO:0015293;GO:0015293;GO:0008028;GO:0008028
SLC16A2	GO:0008028;GO:0008028;GO:0008028;GO:0008028;GO:0015171;GO:0015171;GO:0015171;GO:0015171;GO:0015349;GO:0015349;GO:0015349;GO:0015349;GO:0042802;GO:0042802;GO:0042802;GO:0042802
SLC16A3	GO:0003723;GO:0003723;GO:0003723;GO:0005515;GO:0005515;GO:0005515;GO:0015650;GO:0015650;GO:0015650;GO:0050833;GO:0050833;GO:0050833;GO:0008028;GO:0008028;GO:0008028
SLC16A4	GO:0015293;GO:0015293;GO:0015293;GO:0008028;GO:0008028;GO:0008028
SLC16A5	GO:0005515;GO:0005515;GO:0005515;GO:0015293;GO:0015293;GO:0015293;GO:0008028;GO:0008028;GO:0008028
SLC16A6	GO:0005515;GO:0005515;GO:0005515;GO:0015293;GO:0015293;GO:0015293;GO:0008028;GO:0008028;GO:0008028
SLC16A7	GO:0005477;GO:0005477;GO:0005515;GO:0005515;GO:0015129;GO:0015129;GO:0015293;GO:0015293;GO:0042802;GO:0042802;GO:0050833;GO:0050833;GO:0008028;GO:0008028
SLC16A8	GO:0015129;GO:0015129;GO:0015293;GO:0015293;GO:0008028;GO:0008028
SLC16A9	GO:0005308;GO:0005308;GO:0005308;GO:0005515;GO:0005515;GO:0005515;GO:0015226;GO:0015226;GO:0015226;GO:0015293;GO:0015293;GO:0015293;GO:0008028;GO:0008028;GO:0008028
SLC17A1	GO:0005436;GO:0005436;GO:0015114;GO:0015114;GO:0022857;GO:0022857
SLC17A2	GO:0005436;GO:0005436;GO:0022857;GO:0022857
SLC17A3	GO:0005436;GO:0005436;GO:0008308;GO:0008308;GO:0008514;GO:0008514;GO:0015143;GO:0015143;GO:0015562;GO:0015562;GO:0019534;GO:0019534;GO:0042910;GO:0042910
SLC17A4	GO:0005436;GO:0022857
SLC17A5	GO:0005351;GO:0015136;GO:0015538;GO:0042880;GO:0022857
SLC17A6	GO:0005254;GO:0005254;GO:0005254;GO:0005313;GO:0005313;GO:0005313;GO:0005436;GO:0005436;GO:0005436;GO:0015386;GO:0015386;GO:0015386;GO:0140788;GO:0140788;GO:0140788;GO:0005326;GO:0005326;GO:0005326
SLC17A7	GO:0005254;GO:0005254;GO:0005254;GO:0005313;GO:0005313;GO:0005313;GO:0005436;GO:0005436;GO:0005436;GO:0015319;GO:0015319;GO:0015319;GO:0015386;GO:0015386;GO:0015386;GO:0140787;GO:0140787;GO:0140787;GO:0140788;GO:0140788;GO:0140788;GO:0005326;GO:0005326;GO:0005326
SLC17A8	GO:0005254;GO:0005254;GO:0005313;GO:0005313;GO:0005436;GO:0005436;GO:0140788;GO:0140788;GO:0005326;GO:0005326
SLC17A9	GO:0001409;GO:0001409;GO:0005347;GO:0005347;GO:0005515;GO:0005515;GO:0015217;GO:0015217
SLC18A1	GO:0008504;GO:0008504;GO:0008504;GO:0015311;GO:0015311;GO:0015311;GO:0042910;GO:0042910;GO:0042910;GO:0005335;GO:0005335;GO:0005335
SLC18A2	GO:0005515;GO:0005515;GO:0005515;GO:0008504;GO:0008504;GO:0008504;GO:0015311;GO:0015311;GO:0015311;GO:0005335;GO:0005335;GO:0005335
SLC18A3	GO:0005277;GO:0005277;GO:0005278;GO:0005278;GO:0005515;GO:0005515;GO:0015311;GO:0015311
SLC18B1	GO:0015311;GO:0015311;GO:0015312;GO:0015312;GO:0022857;GO:0022857
SLC19A1	GO:0008514;GO:0008514;GO:0008514;GO:0008517;GO:0008517;GO:0008517;GO:0008518;GO:0008518;GO:0008518;GO:0015297;GO:0015297;GO:0015297;GO:0015350;GO:0015350;GO:0015350;GO:0042910;GO:0042910;GO:0042910;GO:0061507;GO:0061507;GO:0061507;GO:0140360;GO:0140360;GO:0140360;GO:0005542;GO:0005542;GO:0005542
SLC19A2	GO:0005515;GO:0005515;GO:0005515;GO:0008517;GO:0008517;GO:0008517;GO:0015234;GO:0015234;GO:0015234
SLC19A3	GO:0005515;GO:0015234
SLC1A1	GO:0005253;GO:0005253;GO:0005253;GO:0005253;GO:0005313;GO:0005313;GO:0005313;GO:0005313;GO:0005314;GO:0005314;GO:0005314;GO:0005314;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0015108;GO:0015108;GO:0015108;GO:0015108;GO:0015183;GO:0015183;GO:0015183;GO:0015183;GO:0015501;GO:0015501;GO:0015501;GO:0015501;GO:0016595;GO:0016595;GO:0016595;GO:0016595;GO:0033229;GO:0033229;GO:0033229;GO:0033229;GO:0042802;GO:0042802;GO:0042802;GO:0042802;GO:0046872;GO:0046872;GO:0046872;GO:0046872;GO:0140010;GO:0140010;GO:0140010;GO:0140010
SLC1A2	GO:0005313;GO:0005313;GO:0005313;GO:0005314;GO:0005314;GO:0005314;GO:0005515;GO:0005515;GO:0005515;GO:0015501;GO:0015501;GO:0015501;GO:0033229;GO:0033229;GO:0033229;GO:0046872;GO:0046872;GO:0046872;GO:0015175;GO:0015175;GO:0015175
SLC1A3	GO:0005313;GO:0005313;GO:0005313;GO:0005313;GO:0005314;GO:0005314;GO:0005314;GO:0005314;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0015501;GO:0015501;GO:0015501;GO:0015501;GO:0016595;GO:0016595;GO:0016595;GO:0016595;GO:0046872;GO:0046872;GO:0046872;GO:0046872;GO:0015175;GO:0015175;GO:0015175;GO:0015175
SLC1A4	GO:0015184;GO:0015184;GO:0015184;GO:0005254;GO:0005254;GO:0005254;GO:0015171;GO:0015171;GO:0015171;GO:0015180;GO:0015180;GO:0015180;GO:0015183;GO:0015183;GO:0015183;GO:0015186;GO:0015186;GO:0015186;GO:0015193;GO:0015193;GO:0015193;GO:0015194;GO:0015194;GO:0015194;GO:0015195;GO:0015195;GO:0015195;GO:0015293;GO:0015293;GO:0015293;GO:0034590;GO:0034590;GO:0034590
SLC1A5	GO:0001618;GO:0001618;GO:0001618;GO:0001618;GO:0001618;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0015171;GO:0015171;GO:0015171;GO:0015171;GO:0015171;GO:0015183;GO:0015183;GO:0015183;GO:0015183;GO:0015183;GO:0015186;GO:0015186;GO:0015186;GO:0015186;GO:0015186;GO:0015194;GO:0015194;GO:0015194;GO:0015194;GO:0015194;GO:0015293;GO:0015293;GO:0015293;GO:0015293;GO:0015293;GO:0038023;GO:0038023;GO:0038023;GO:0038023;GO:0038023;GO:0046872;GO:0046872;GO:0046872;GO:0046872;GO:0046872;GO:0015175;GO:0015175;GO:0015175;GO:0015175;GO:0015175
SLC1A6	GO:0005313;GO:0005313;GO:0005314;GO:0005314;GO:0015183;GO:0015183;GO:0015501;GO:0015501;GO:0046872;GO:0046872;GO:0015175;GO:0015175
SLC1A7	GO:0005313;GO:0005313;GO:0005314;GO:0005314;GO:0008068;GO:0008068;GO:0015501;GO:0015501;GO:0015175;GO:0015175
SLC20A1	GO:0005316;GO:0005316;GO:0005316;GO:0005436;GO:0005436;GO:0005436;GO:0038023;GO:0038023;GO:0038023;GO:0005315;GO:0005315;GO:0005315
SLC20A2	GO:0001618;GO:0001618;GO:0001618;GO:0005436;GO:0005436;GO:0005436;GO:0038023;GO:0038023;GO:0038023;GO:0005315;GO:0005315;GO:0005315
SLC22A1	GO:0005277;GO:0005277;GO:0005326;GO:0005326;GO:0005330;GO:0005330;GO:0005334;GO:0005334;GO:0005515;GO:0005515;GO:0008504;GO:0008504;GO:0008513;GO:0008513;GO:0008514;GO:0008514;GO:0015101;GO:0015101;GO:0015132;GO:0015132;GO:0015214;GO:0015214;GO:0015234;GO:0015234;GO:0015489;GO:0015489;GO:0015606;GO:0015606;GO:0015651;GO:0015651;GO:0019534;GO:0019534;GO:0042802;GO:0042802;GO:0042910;GO:0042910;GO:1901235;GO:1901235
SLC22A10	GO:0022857;GO:0022857
SLC22A11	GO:0005452;GO:0005452;GO:0005515;GO:0005515;GO:0008514;GO:0008514;GO:0015132;GO:0015132;GO:0015347;GO:0015347
SLC22A12	GO:0015143;GO:0015143;GO:0015143;GO:0015143;GO:0030165;GO:0030165;GO:0030165;GO:0030165
SLC22A13	GO:0015143;GO:0015143;GO:0015143;GO:0090416;GO:0090416;GO:0090416
SLC22A14	GO:0005515;GO:0005515;GO:0005515;GO:0032217;GO:0032217;GO:0032217
SLC22A15	GO:0003674;GO:0003674;GO:0003674;GO:0022857;GO:0022857;GO:0022857
SLC22A16	GO:0005275;GO:0005275;GO:0015101;GO:0015101;GO:0015226;GO:0015226
SLC22A17	GO:0004888;GO:0004888;GO:0004888;GO:0005515;GO:0005515;GO:0005515;GO:0022857;GO:0022857;GO:0022857
SLC22A18	GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0015293;GO:0015293;GO:0015293;GO:0015293;GO:0015293;GO:0015293;GO:0015293;GO:0015293;GO:0015293;GO:0031625;GO:0031625;GO:0031625;GO:0031625;GO:0031625;GO:0031625;GO:0031625;GO:0031625;GO:0031625
SLC22A18AS	GO:0003674;GO:0003674;GO:0003674;GO:0003674;GO:0003674
SLC22A2	GO:0005275;GO:0005275;GO:0005326;GO:0005326;GO:0008504;GO:0008504;GO:0008514;GO:0008514;GO:0015101;GO:0015101;GO:0015132;GO:0015132;GO:0015179;GO:0015179;GO:0015214;GO:0015214;GO:0015220;GO:0015220;GO:0015234;GO:0015234;GO:0015489;GO:0015489;GO:0015562;GO:0015562;GO:0015606;GO:0015606;GO:0019534;GO:0019534;GO:0042910;GO:0042910;GO:0061459;GO:0061459
SLC22A20P	GO:0022857;GO:0022857;GO:0022857
SLC22A23	GO:0005515;GO:0005515;GO:0022857;GO:0022857
SLC22A24	GO:0022857
SLC22A25	GO:0022857;GO:0022857
SLC22A3	GO:0005326;GO:0005326;GO:0005326;GO:0005515;GO:0005515;GO:0005515;GO:0008504;GO:0008504;GO:0008504;GO:0008514;GO:0008514;GO:0008514;GO:0015101;GO:0015101;GO:0015101;GO:0015606;GO:0015606;GO:0015606;GO:0015651;GO:0015651;GO:0015651;GO:0019534;GO:0019534;GO:0019534
SLC22A31	GO:0022857
SLC22A4	GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005524;GO:0005524;GO:0005524;GO:0005524;GO:0008513;GO:0008513;GO:0008513;GO:0008513;GO:0015171;GO:0015171;GO:0015171;GO:0015171;GO:0015226;GO:0015226;GO:0015226;GO:0015226;GO:0015293;GO:0015293;GO:0015293;GO:0015293;GO:0015651;GO:0015651;GO:0015651;GO:0015651;GO:0030165;GO:0030165;GO:0030165;GO:0030165
SLC22A5	GO:0005515;GO:0005515;GO:0005524;GO:0005524;GO:0015226;GO:0015226;GO:0015293;GO:0015293;GO:0015651;GO:0015651;GO:0030165;GO:0030165;GO:0042910;GO:0042910;GO:1901235;GO:1901235
SLC22A6	GO:0005452;GO:0005452;GO:0005452;GO:0005515;GO:0005515;GO:0005515;GO:0008514;GO:0008514;GO:0008514;GO:0015132;GO:0015132;GO:0015132;GO:0031404;GO:0031404;GO:0031404;GO:0042802;GO:0042802;GO:0042802;GO:0015347;GO:0015347;GO:0015347
SLC22A7	GO:0005515;GO:0005515;GO:0005515;GO:0008514;GO:0008514;GO:0008514;GO:0015132;GO:0015132;GO:0015132;GO:0015347;GO:0015347;GO:0015347
SLC22A8	GO:0005452;GO:0005452;GO:0008514;GO:0008514;GO:0015132;GO:0015132
SLC22A9	GO:0008514;GO:0008514;GO:0008514;GO:0008514;GO:0015347;GO:0015347;GO:0015347;GO:0015347;GO:0015636;GO:0015636;GO:0015636;GO:0015636
SLC23A1	GO:0005515;GO:0005515;GO:0005515;GO:0008520;GO:0008520;GO:0008520;GO:0015081;GO:0015081;GO:0015081;GO:0015205;GO:0015205;GO:0015205;GO:0015229;GO:0015229;GO:0015229;GO:0033300;GO:0033300;GO:0033300;GO:0005215;GO:0005215;GO:0005215
SLC23A2	GO:0008520;GO:0008520;GO:0008520;GO:0008520;GO:0008520;GO:0008520;GO:0015229;GO:0015229;GO:0015229;GO:0015229;GO:0015229;GO:0015229;GO:0005215;GO:0005215;GO:0005215;GO:0005215;GO:0005215;GO:0005215
SLC23A3	GO:0015229;GO:0015229;GO:0015229;GO:0005215;GO:0005215;GO:0005215
SLC24A1	GO:0005515;GO:0005515;GO:0005515;GO:0008273;GO:0008273;GO:0008273;GO:0015293;GO:0015293;GO:0015293;GO:0005262;GO:0005262;GO:0005262
SLC24A2	GO:0008273;GO:0008273;GO:0015293;GO:0015293;GO:0005262;GO:0005262
SLC24A3	GO:0008273;GO:0008273;GO:0015293;GO:0015293;GO:0005262;GO:0005262
SLC24A4	GO:0005516;GO:0005516;GO:0008273;GO:0008273;GO:0015293;GO:0015293;GO:0048306;GO:0048306;GO:0005262;GO:0005262
SLC24A5	GO:0005515;GO:0005515;GO:0005515;GO:0008273;GO:0008273;GO:0008273;GO:0015293;GO:0015293;GO:0015293;GO:0005262;GO:0005262;GO:0005262
SLC25A1	GO:0015137;GO:0015137;GO:0015142;GO:0015142;GO:0015297;GO:0015297;GO:0071913;GO:0071913
SLC25A10	GO:0005310;GO:0005310;GO:0005515;GO:0005515;GO:0015114;GO:0015114;GO:0015116;GO:0015116;GO:0015117;GO:0015117;GO:0015141;GO:0015141;GO:0015131;GO:0015131;GO:0015297;GO:0015297;GO:0015140;GO:0015140
SLC25A11	GO:0003723;GO:0003723;GO:0005515;GO:0005515;GO:0015367;GO:0015367;GO:0015116;GO:0015116;GO:0015297;GO:0015297;GO:0015140;GO:0015140;GO:0015131;GO:0015131;GO:0015141;GO:0015141;GO:0015117;GO:0015117
SLC25A12	GO:0000514;GO:0000514;GO:0000514;GO:0000515;GO:0000515;GO:0000515;GO:0005509;GO:0005509;GO:0005509;GO:0005515;GO:0005515;GO:0005515;GO:0015172;GO:0015172;GO:0015172;GO:0042802;GO:0042802;GO:0042802;GO:0005313;GO:0005313;GO:0005313;GO:0015183;GO:0015183;GO:0015183
SLC25A13	GO:0000514;GO:0000515;GO:0005509;GO:0015172;GO:0042802;GO:0005313;GO:0015183
SLC25A14	GO:0022857;GO:0022857;GO:0022857;GO:0022857
SLC25A15	GO:0000064;GO:0000064;GO:0000064;GO:0000064;GO:0015189;GO:0015189;GO:0015189;GO:0015189;GO:0015297;GO:0015297;GO:0015297;GO:0015297;GO:0061459;GO:0061459;GO:0061459;GO:0061459
SLC25A16	GO:0015291;GO:0015291;GO:0015297;GO:0015297;GO:0015228;GO:0015228
SLC25A17	GO:0000295;GO:0000295;GO:0005347;GO:0005347;GO:0005515;GO:0005515;GO:0015217;GO:0015217;GO:0015228;GO:0015228;GO:0015230;GO:0015230;GO:0044610;GO:0044610;GO:0051087;GO:0051087;GO:0051724;GO:0051724;GO:0080122;GO:0080122
SLC25A18	GO:0005280;GO:0005280;GO:0005515;GO:0005515;GO:0005313;GO:0005313;GO:0015183;GO:0015183
SLC25A19	GO:0030233;GO:0030233;GO:0030233;GO:0015297;GO:0015297;GO:0015297;GO:0090422;GO:0090422;GO:0090422;GO:0015234;GO:0015234;GO:0015234
SLC25A2	GO:0000064;GO:0000064;GO:0000064;GO:0005515;GO:0005515;GO:0005515;GO:0015189;GO:0015189;GO:0015189;GO:0015297;GO:0015297;GO:0015297;GO:0061459;GO:0061459;GO:0061459
SLC25A20	GO:0005515;GO:0005515;GO:0005515;GO:0015227;GO:0015227;GO:0015227
SLC25A21	GO:0015139;GO:0015139;GO:0015297;GO:0015297
SLC25A22	GO:0005280;GO:0005280;GO:0005313;GO:0005313;GO:0015183;GO:0015183
SLC25A23	GO:0005509;GO:0005509;GO:0005509;GO:0005509;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005347;GO:0005347;GO:0005347;GO:0005347
SLC25A24	GO:0005347;GO:0005347;GO:0005347;GO:0005347;GO:0005509;GO:0005509;GO:0005509;GO:0005509;GO:0043167;GO:0043167;GO:0043167;GO:0043167
SLC25A25	GO:0005509;GO:0005509;GO:0005509;GO:0005509;GO:0005509;GO:0005509;GO:0005347;GO:0005347;GO:0005347;GO:0005347;GO:0005347;GO:0005347
SLC25A26	GO:0000095;GO:0000095
SLC25A27	GO:0022857;GO:0022857;GO:0022857
SLC25A28	GO:0015093;GO:0015093;GO:0015093
SLC25A29	GO:0015227;GO:0015227;GO:0015227;GO:0005289;GO:0005289;GO:0005289;GO:0005292;GO:0005292;GO:0005292;GO:0015174;GO:0015174;GO:0015174
SLC25A3	GO:0015317;GO:0015317;GO:0015317;GO:0044877;GO:0044877;GO:0044877;GO:0005315;GO:0005315;GO:0005315
SLC25A30	GO:0003674;GO:0003674;GO:0005515;GO:0005515;GO:0022857;GO:0022857
SLC25A31	GO:0005515;GO:0005515;GO:0005515;GO:0005515
SLC25A32	GO:0008517;GO:0008517;GO:0008517;GO:0015230;GO:0015230;GO:0015230
SLC25A33	GO:0015218
SLC25A36	GO:0015218
SLC25A37	GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0015093;GO:0015093;GO:0015093;GO:0015093
SLC25A38	GO:0015187
SLC25A4	GO:0005471;GO:0005471;GO:0005471;GO:0005515;GO:0005515;GO:0005515;GO:0015078;GO:0015078;GO:0015078;GO:0015207;GO:0015207;GO:0015207;GO:0017077;GO:0017077;GO:0017077
SLC25A41	GO:0005347;GO:0015217
SLC25A42	GO:0005347;GO:0005515;GO:0015217;GO:0015228;GO:0043262;GO:0080122
SLC25A44	GO:0015658;GO:0015658
SLC25A45	GO:0022857
SLC25A46	GO:0005515;GO:0005515;GO:0044877;GO:0044877
SLC25A47	GO:0022857;GO:0022857;GO:0022857;GO:0022857
SLC25A48	GO:0005515;GO:0022857
SLC25A5	GO:0000295;GO:0000295;GO:0000295;GO:0003723;GO:0003723;GO:0003723;GO:0005471;GO:0005471;GO:0005471;GO:0005515;GO:0005515;GO:0005515;GO:0015078;GO:0015078;GO:0015078;GO:0015207;GO:0015207;GO:0015207;GO:0017077;GO:0017077;GO:0017077;GO:0031625;GO:0031625;GO:0031625
SLC25A51	GO:0051724;GO:0051724
SLC25A52	GO:0051724;GO:0051724
SLC25A53	GO:0051724;GO:0051724
SLC25A6	GO:0005471;GO:0005471;GO:0005471;GO:0005471;GO:0005515;GO:0005515;GO:0005515;GO:0005515
SLC26A1	GO:0008271;GO:0008271;GO:0015108;GO:0015108;GO:0015116;GO:0015116;GO:0015297;GO:0015297;GO:0019531;GO:0019531;GO:0015106;GO:0015106
SLC26A10P	GO:0015297;GO:0015297;GO:0019531;GO:0019531;GO:0015108;GO:0015108;GO:0015106;GO:0015106;GO:0015116;GO:0015116
SLC26A11	GO:0005515;GO:0008271;GO:0008509;GO:0015116
SLC26A2	GO:0008271;GO:0008271;GO:0008271;GO:0015116;GO:0015116;GO:0015116;GO:0015108;GO:0015108;GO:0015108;GO:0019531;GO:0019531;GO:0019531;GO:0015106;GO:0015106;GO:0015106
