SMNT	GO:0005634;GO:0005654;GO:0005737;GO:0005829;GO:0015030;GO:0016604;GO:0030018;GO:0030424;GO:0032797;GO:0036464;GO:0043005;GO:0043204;GO:0097504;GO:0034719
SMO	GO:0005794;GO:0005901;GO:0005814;GO:0005886;GO:0005929;GO:0030666;GO:0043231;GO:0060170;GO:0070062;GO:0097542;GO:0097731;GO:0005654;GO:0005829;GO:0031965;GO:0043231;GO:0016020;GO:0030425
SMOC1	GO:0005604;GO:0005615
SMOC2	GO:0005615;GO:0071944;GO:0005604
SMOH	GO:0005794;GO:0005901;GO:0005814;GO:0005886;GO:0005929;GO:0030666;GO:0043231;GO:0060170;GO:0070062;GO:0097542;GO:0097731;GO:0016020;GO:0030425
SMOX	GO:0005654;GO:0005829;GO:0031965;GO:0043231
SMP	GO:0005634
SMP1	GO:0005783;GO:0016020;GO:0043025;GO:0097386
SMP3	GO:0005783;GO:0005789
SMP30	GO:0005634;GO:0005737;GO:0005829
SMPD1	GO:0005615;GO:0005764;GO:0005768;GO:0005811;GO:0005886;GO:0036019;GO:0042599;GO:0043202;GO:0070062
SMPD2	GO:0005886;GO:0005901;GO:0071944;GO:0005783
SMPD3	GO:0000137;GO:0000139;GO:0005576;GO:0005886;GO:0005737
SMPD4	GO:0000139;GO:0005635;GO:0005640;GO:0005783;GO:0005789;GO:0005794;GO:0005802;GO:0042383
SMPDL3A	GO:0005615;GO:0070062
SMPDL3B	GO:0005615;GO:0005886;GO:0070062
SMPX	GO:0005634;GO:0031430;GO:0005927;GO:0043034
SMR3A	GO:0005576
SMR3B	GO:0005615;GO:0070062
SMRP1	GO:0002177;GO:0005634;GO:0005654;GO:0005829;GO:0048471
SMRZ	GO:0005634;GO:0005737;GO:0005874;GO:0030018;GO:0031430
SMS	GO:0005829;GO:0070062
SMS1	GO:0000138;GO:0000139;GO:0005634;GO:0005783;GO:0005886;GO:0016020;GO:0005789
SMS2	GO:0000139;GO:0005794;GO:0005886;GO:0005789
SMSMO	GO:0005737;GO:0005856;GO:0015629;GO:0031941;GO:0005815
SMT3A	GO:0000776;GO:0005634;GO:0005654;GO:0005737;GO:0016605
SMT3B	GO:0005634;GO:0005654;GO:0016605
SMT3C	GO:0016605;GO:0001741;GO:0005634;GO:0005654;GO:0005730;GO:0005829;GO:0005886;GO:0016604;GO:0016607;GO:0031965;GO:0097165;GO:0005643
SMT3H1	GO:0000776;GO:0005634;GO:0005654;GO:0005737;GO:0016605
SMT3H2	GO:0005634;GO:0005654;GO:0016605
SMT3H3	GO:0016605;GO:0001741;GO:0005634;GO:0005654;GO:0005730;GO:0005829;GO:0005886;GO:0016604;GO:0016607;GO:0031965;GO:0097165;GO:0005643
SMT3H4	GO:0106068;GO:0005634
SMTN	GO:0005737;GO:0005856;GO:0015629;GO:0031941;GO:0005815
SMTNL1	GO:0005634;GO:0005737;GO:0043292;GO:0031941;GO:0005815
SMTNL2	GO:0031941;GO:0005815
SMU1	GO:0005634;GO:0005737;GO:0016607;GO:0071005;GO:0071011
SMUBP2	GO:0005634;GO:0005654;GO:0005737;GO:0016020;GO:0016604;GO:0030424;GO:0030426;GO:1990904
SMUC	GO:0005796;GO:0005886;GO:0070702;GO:0070703;GO:0062023;GO:0005615;GO:0031012
SMUG1	GO:0001650;GO:0005654;GO:0005730;GO:0005829
SMURF1	GO:0005739;GO:0005654;GO:0005737;GO:0005829;GO:0005886;GO:0030424;GO:0043025;GO:0070062
SMURF2	GO:0005634;GO:0005654;GO:0005829;GO:0005886;GO:0016607;GO:0045121;GO:0000151;GO:0005737
SMVT	GO:0005886;GO:0012506;GO:0016020;GO:0031526;GO:0009925;GO:0016323;GO:0016324
SMYD1	GO:0005737;GO:0005634
SMYD2	GO:0005634;GO:0005654;GO:0005737;GO:0005829
SMYD3	GO:0005634;GO:0005654;GO:0005829
SMYD4	GO:0005634;GO:0005737
SMYD5	GO:0005575
SN	GO:0005576;GO:0016020;GO:0005769;GO:0005770;GO:0005886
SN1	GO:0005886;GO:0016323;GO:0016324
SN2	GO:0005886
SNAH	GO:0001650;GO:0005634;GO:0005654;GO:0005721;GO:0005737;GO:0005829;GO:0043231
SNAI1	GO:0001650;GO:0005634;GO:0005654;GO:0005721;GO:0005737;GO:0005829;GO:0043231
SNAI2	GO:0000785;GO:0005634;GO:0005654;GO:0005737
SNAI3	GO:0005634;GO:0005667
SNAP	GO:0031982;GO:0001917;GO:0005737;GO:0005802;GO:0005829;GO:0005856;GO:0005886;GO:0008021;GO:0016020;GO:0030426;GO:0031234;GO:0035579;GO:0036477;GO:0042734;GO:0043005;GO:0048471;GO:0070821;GO:0097470;GO:0098794;GO:0098978;GO:0031201;GO:0070032
SNAP19	GO:0005634;GO:0005654;GO:0005730;GO:0016604
SNAP190	GO:0005634;GO:0005654;GO:0019185
SNAP23	GO:0005654;GO:0005737;GO:0005886;GO:0005912;GO:0005925;GO:0030670;GO:0035579;GO:0042581;GO:0042582;GO:0043005;GO:0070062;GO:0070821;GO:0098793;GO:0005739;GO:0031201;GO:0070032
SNAP25	GO:0031982;GO:0001917;GO:0005737;GO:0005802;GO:0005829;GO:0005856;GO:0005886;GO:0008021;GO:0016020;GO:0030426;GO:0031234;GO:0035579;GO:0036477;GO:0042734;GO:0043005;GO:0048471;GO:0070821;GO:0097470;GO:0098794;GO:0098978;GO:0031201;GO:0070032
SNAP25BP	GO:0000139;GO:0001669;GO:0002177;GO:0005829;GO:0008021;GO:0030141;GO:0030672;GO:0031083;GO:0045202;GO:0048471;GO:0098574;GO:0099078;GO:1904115
SNAP29	GO:0000139;GO:0000421;GO:0005654;GO:0005737;GO:0005776;GO:0005813;GO:0005829;GO:0005886;GO:0020018;GO:0035577;GO:0098793;GO:0031201
SNAP43	GO:0005654;GO:0005730;GO:0019185
SNAP45	GO:0005634;GO:0005654;GO:0005829;GO:0016604
SNAP47	GO:0012505;GO:0048471;GO:0098793;GO:0031201;GO:0005886
SNAP50	GO:0005634;GO:0005654;GO:0005730;GO:0016604;GO:0019185
SNAP91	GO:0030136;GO:0098894;GO:0008021;GO:0005905
SNAPA	GO:0005829;GO:0005886;GO:0016020;GO:0070062;GO:0098793;GO:0098978;GO:0070044
SNAPAP	GO:0000139;GO:0001669;GO:0002177;GO:0005829;GO:0008021;GO:0030141;GO:0030672;GO:0031083;GO:0045202;GO:0048471;GO:0098574;GO:0099078;GO:1904115
SNAPB	GO:0070062;GO:0098978;GO:0070044
SNAPC1	GO:0005654;GO:0005730;GO:0019185
SNAPC2	GO:0005634;GO:0005654;GO:0005829;GO:0016604
SNAPC3	GO:0005634;GO:0005654;GO:0005730;GO:0016604;GO:0019185
SNAPC4	GO:0005634;GO:0005654;GO:0019185
SNAPC5	GO:0005634;GO:0005654;GO:0005730;GO:0016604
SNAPG	GO:0005739;GO:0005765;GO:0005794;GO:0070062;GO:0031201
SNAPIN	GO:0000139;GO:0001669;GO:0002177;GO:0005829;GO:0008021;GO:0030141;GO:0030672;GO:0031083;GO:0045202;GO:0048471;GO:0098574;GO:0099078;GO:1904115
SNARK	GO:0031588
SNAT	GO:0005829;GO:0048471;GO:0005737
SNAT1	GO:0005886;GO:0016020;GO:0030424;GO:0043025;GO:0070062;GO:0098591;GO:0016323
SNAT2	GO:0005737;GO:0005886;GO:0005903;GO:0030424;GO:0030425;GO:0042383;GO:0043025
SNAT3	GO:0005886;GO:0016323;GO:0016324
SNAT4	GO:0005886;GO:0031528
SNAT5	GO:0005886
SNAT6	GO:0005886
SNAT7	GO:0005765;GO:0030424;GO:0043025
SNC19	GO:0005615;GO:0005886;GO:0009897;GO:0016323
SNC6	GO:0005737;GO:0005829;GO:0070062
SNCA	GO:0031092;GO:0005576;GO:0005615;GO:0005634;GO:0005737;GO:0005739;GO:0005764;GO:0005829;GO:0005886;GO:0005938;GO:0015629;GO:0016020;GO:0016234;GO:0030424;GO:0030426;GO:0030672;GO:0048471;GO:0098794;GO:0099512;GO:0032991;GO:0043025;GO:0043679
SNCAIP	GO:0005654;GO:0005737;GO:0005829;GO:0008021;GO:0036464;GO:0042734;GO:0043025
SNCB	GO:0005829;GO:0016234;GO:0043679;GO:0043025;GO:0005737
SNCG	GO:0005737;GO:0005815;GO:0005819;GO:0048471;GO:0070062;GO:0043025;GO:0043679
SND1	GO:0005829;GO:0016020;GO:0042470;GO:0070062;GO:0097433;GO:0016442;GO:0005634
SNED1	GO:0005576;GO:0031012
SNEV	GO:0000974;GO:0005634;GO:0005654;GO:0005681;GO:0005737;GO:0005811;GO:0005819;GO:0016020;GO:0016607;GO:0035861;GO:0071007;GO:0071013;GO:0071006
SNF1LK	GO:0005634;GO:0005737
SNF1LK2	GO:0005737;GO:0005789;GO:0005634
SNF2A	GO:0000785;GO:0005634;GO:0005654;GO:0035060;GO:0043231;GO:0045111;GO:0071564;GO:0071565;GO:0140092;GO:0140288;GO:0016514
SNF2B	GO:0000776;GO:0000785;GO:0001650;GO:0005615;GO:0005634;GO:0005654;GO:0005730;GO:0016020;GO:0016363;GO:0016514;GO:0016586;GO:0071564;GO:0071565;GO:0140092;GO:0140288;GO:0032991
SNF2H	GO:0043596;GO:0035861;GO:0000793;GO:0001650;GO:0005634;GO:0005654;GO:0005721;GO:0005730;GO:0008623;GO:0016590;GO:0031213;GO:0090535;GO:0090536;GO:0110016;GO:0005677;GO:0016589
SNF2L	GO:0005634;GO:0005654;GO:0016589;GO:0043231;GO:0090537;GO:1904949
SNF2L1	GO:0005634;GO:0005654;GO:0016589;GO:0043231;GO:0090537;GO:1904949
SNF2L2	GO:0000785;GO:0005634;GO:0005654;GO:0035060;GO:0043231;GO:0045111;GO:0071564;GO:0071565;GO:0140092;GO:0140288;GO:0016514
SNF2L3	GO:0005654;GO:0005730;GO:0005737;GO:0016020;GO:0016363;GO:0090575;GO:0005634
SNF2L4	GO:0000776;GO:0000785;GO:0001650;GO:0005615;GO:0005634;GO:0005654;GO:0005730;GO:0016020;GO:0016363;GO:0016514;GO:0016586;GO:0071564;GO:0071565;GO:0140092;GO:0140288;GO:0032991
SNF5L1	GO:0000228;GO:0000776;GO:0000785;GO:0001650;GO:0001741;GO:0005634;GO:0005654;GO:0005730;GO:0016363;GO:0016514;GO:0016586;GO:0035060;GO:0043073;GO:0043231;GO:0071564;GO:0071565;GO:0140092;GO:0032991
SNF7DC2	GO:0000421;GO:0000776;GO:0005643;GO:0005765;GO:0005828;GO:0005829;GO:0005886;GO:0030496;GO:0032585;GO:0070062;GO:1904930;GO:0005771
SNF8	GO:0000814;GO:0005634;GO:0005654;GO:0005737;GO:0005829;GO:0005886;GO:0010008;GO:0016020;GO:0031902;GO:0048471;GO:0055037;GO:0070062;GO:0005667
SNFRK	GO:0005634
SNFT	GO:0005634;GO:0005654;GO:0005730;GO:0005829;GO:0090575;GO:0000785
SNIP	GO:0005925;GO:0098978;GO:0005737;GO:0014069;GO:0015629;GO:0030027;GO:0030175;GO:0030424;GO:0030425;GO:0043025;GO:0045202;GO:0098793
SNIP1	GO:0005634;GO:0005654;GO:0005681;GO:0005686;GO:0005829;GO:0071005
SNK	GO:0000785;GO:0005737;GO:0005813;GO:0005814;GO:0005829;GO:0030425;GO:0005634;GO:0000922
SNL	GO:0001725;GO:0001726;GO:0002102;GO:0005737;GO:0005829;GO:0005856;GO:0005902;GO:0005911;GO:0005938;GO:0015629;GO:0030027;GO:0030175;GO:0030426;GO:0031253;GO:0044393;GO:0070062
SNM1	GO:0001650;GO:0005654
SNM1A	GO:0001650;GO:0005654
SNM1B	GO:0000781;GO:0005654;GO:0005737;GO:0005813;GO:0016604
SNM1C	GO:0005654;GO:0005794;GO:0070419
SNN	GO:0005737;GO:0005741;GO:0016020
SNO	GO:0001669;GO:0005654;GO:0032991;GO:0005634
SNORA80EHG	GO:0005634;GO:0005654;GO:0005737
SNORC	GO:0005576;GO:0005737;GO:0016020;GO:0062023;GO:0071944
SNP70	GO:0005634;GO:0005654;GO:0005829;GO:0043231
SNPH	GO:0005737;GO:0005881;GO:0016020;GO:0043005;GO:0098793;GO:0005739
SNRK	GO:0005634
SNRNP200	GO:0005634;GO:0005654;GO:0016020;GO:0046540;GO:0005681;GO:0005682;GO:0071005;GO:0071006;GO:0071013
SNRNP25	GO:0005634;GO:0005654;GO:0005829;GO:0045171;GO:0005689
SNRNP27	GO:0005575;GO:0005634;GO:0005654;GO:0046540
SNRNP35	GO:0005634;GO:0005654;GO:0005730;GO:0005689
SNRNP40	GO:0005634;GO:0005654;GO:0005829;GO:0016607;GO:0046540;GO:0005682;GO:0005732;GO:0071007;GO:0071013
SNRNP48	GO:0005654;GO:0005829;GO:0005689
SNRNP65	GO:0005634;GO:0005654;GO:0005689
SNRNP70	GO:0005634;GO:0005654;GO:0005681;GO:0005685;GO:0016607;GO:0071004
SNRP116	GO:0005634;GO:0005654;GO:0005829;GO:0015030;GO:0016020;GO:0016607;GO:0043231;GO:0046540;GO:0071005;GO:0071007;GO:0071013
SNRP70	GO:0005634;GO:0005654;GO:0005681;GO:0005685;GO:0016607;GO:0071004
SNRPA	GO:0005634;GO:0005654;GO:0005681;GO:0005685;GO:0046540
SNRPA1	GO:0005634;GO:0005654;GO:0005681;GO:0005686;GO:0016604;GO:0016607;GO:0030532;GO:0071005;GO:0071007;GO:0071013
SNRPB	GO:0005634;GO:0005654;GO:0005681;GO:0005682;GO:0005685;GO:0005686;GO:0005687;GO:0005829;GO:0046540;GO:0005683;GO:0005689;GO:0005697;GO:0030532;GO:0034709;GO:0034719;GO:0071005;GO:0071007;GO:0071013;GO:0071204;GO:0071004;GO:0005737
SNRPB1	GO:0005634;GO:0005654;GO:0005681;GO:0005682;GO:0005685;GO:0005686;GO:0005687;GO:0005829;GO:0046540;GO:0005683;GO:0005689;GO:0005697;GO:0030532;GO:0034709;GO:0034719;GO:0071005;GO:0071007;GO:0071013;GO:0071204;GO:0071004;GO:0005737
SNRPB2	GO:0001650;GO:0005634;GO:0005654;GO:0005681;GO:0005686;GO:0016607;GO:0036464;GO:0071005;GO:0071007;GO:0071013;GO:0005685
SNRPC	GO:0005634;GO:0005654;GO:0005681;GO:0005685;GO:0015030;GO:0000243;GO:0071004
SNRPD1	GO:0005634;GO:0005654;GO:0005681;GO:0005682;GO:0005685;GO:0005686;GO:0005687;GO:0005829;GO:0046540;GO:0005689;GO:0030532;GO:0034709;GO:0034715;GO:0034719;GO:0071005;GO:0071007;GO:0071013;GO:0005634;GO:0005654;GO:0005681;GO:0005682;GO:0005685;GO:0005686;GO:0005687;GO:0005829;GO:0046540;GO:0070062;GO:0005689;GO:0030532;GO:0034709;GO:0034715;GO:0034719;GO:0071005;GO:0071007;GO:0071013;GO:0071011;GO:0097526;GO:0000243;GO:0071011
SNRPD2	GO:0005634;GO:0005654;GO:0005681;GO:0005682;GO:0005685;GO:0005686;GO:0005687;GO:0005829;GO:0046540;GO:0070062;GO:0005689;GO:0030532;GO:0034709;GO:0034715;GO:0034719;GO:0071005;GO:0071007;GO:0071013;GO:0071011
SNRPD3	GO:0005634;GO:0005654;GO:0005681;GO:0005682;GO:0005685;GO:0005686;GO:0005687;GO:0005829;GO:0016604;GO:0046540;GO:0005683;GO:0005689;GO:0005697;GO:0030532;GO:0034709;GO:0034715;GO:0034719;GO:0071005;GO:0071007;GO:0071013;GO:0000243;GO:0097526;GO:0071011
SNRPE	GO:0005634;GO:0005654;GO:0005681;GO:0005682;GO:0005685;GO:0005686;GO:0005687;GO:0005829;GO:0046540;GO:0005683;GO:0005689;GO:0005697;GO:0030532;GO:0034709;GO:0034715;GO:0034719;GO:0071005;GO:0071007;GO:0071013;GO:0071011
SNRPF	GO:0005634;GO:0005654;GO:0005681;GO:0005682;GO:0005685;GO:0005686;GO:0005687;GO:0005829;GO:0046540;GO:0005683;GO:0005689;GO:0030532;GO:0034709;GO:0034715;GO:0034719;GO:0071005;GO:0071007;GO:0071013
SNRPG	GO:0005634;GO:0005654;GO:0005681;GO:0005682;GO:0005685;GO:0005686;GO:0005687;GO:0005829;GO:0046540;GO:0005683;GO:0005689;GO:0030532;GO:0034709;GO:0034719;GO:0071005;GO:0071007;GO:0071013;GO:0071011;GO:0097526;GO:0043186;GO:0071004
SNRPGP15	GO:0071013;GO:0071011;GO:0005687;GO:0005689;GO:0071004;GO:0005686;GO:0034719;GO:0043186;GO:0005682;GO:0005685;GO:0097526
SNRPN	GO:0005654;GO:0005681;GO:0030532;GO:0005682;GO:0071004;GO:0005737;GO:0005687;GO:0005686;GO:0071013;GO:0046540;GO:0005685
SNS2	GO:0043025;GO:0044295;GO:0044299;GO:0070062;GO:0030424;GO:0005891
SNSR1	GO:0005886
SNSR2	GO:0005886
SNSR3	GO:0005886;GO:0009986
SNSR4	GO:0005886;GO:0009986
SNSR5	GO:0005886
SNSR6	GO:0005886
SNT1	GO:0016328;GO:0005737;GO:0005856;GO:0045211;GO:0070161;GO:0016013;GO:0032991;GO:0031594;GO:0016010;GO:0005622;GO:0042383
SNT2B1	GO:0005737;GO:0005856;GO:0005925;GO:0042383;GO:0032991;GO:0045202;GO:0016010;GO:0005622
SNT2B2	GO:0005654;GO:0005737;GO:0005794;GO:0005874;GO:0005886;GO:0005925;GO:0016020;GO:0030658;GO:0032991;GO:0045202;GO:0016010;GO:0005622
SNTA1	GO:0016328;GO:0005737;GO:0005856;GO:0045211;GO:0070161;GO:0016013;GO:0032991;GO:0031594;GO:0016010;GO:0005622;GO:0042383
SNTB1	GO:0005737;GO:0005856;GO:0005925;GO:0042383;GO:0032991;GO:0045202;GO:0016010;GO:0005622
SNTB2	GO:0005654;GO:0005737;GO:0005794;GO:0005874;GO:0005886;GO:0005925;GO:0016020;GO:0030658;GO:0032991;GO:0045202;GO:0016010;GO:0005622
SNTG1	GO:0005634;GO:0005737;GO:0005856;GO:0032587;GO:0016013;GO:0016010;GO:0005622
SNTG2	GO:0005654;GO:0005737;GO:0005856;GO:0005886;GO:0042383;GO:0016013;GO:0016010;GO:0005622
SNTL	GO:0005654;GO:0005737;GO:0005794;GO:0005874;GO:0005886;GO:0005925;GO:0016020;GO:0030658;GO:0032991;GO:0045202;GO:0016010;GO:0005622
SNTN	GO:0005929
SNU13	GO:0001651;GO:0005634;GO:0005654;GO:0005730;GO:0046540;GO:0005690;GO:0031428;GO:0032991;GO:0071005;GO:0071011;GO:0032040
SNUPN	GO:0005654;GO:0005829;GO:0042564;GO:0005643
SNURF	GO:0016605;GO:0005634;GO:0005654;GO:0005737;GO:0016604;GO:1990752;GO:0005634;GO:0016607
SNURFL	GO:0016607
SNW1	GO:0005634;GO:0005654;GO:0016363;GO:0016604;GO:0016607;GO:0005681;GO:0071007;GO:0071013
SNX	GO:0042584;GO:0005634;GO:0005789;GO:0016020;GO:0070062;GO:0062023;GO:0005737
SNX1	GO:0005737;GO:0005764;GO:0005768;GO:0005794;GO:0005829;GO:0010008;GO:0016020;GO:0030027;GO:0031901;GO:0031982;GO:0043231;GO:0030904;GO:0030905;GO:0032991
SNX10	GO:0005813;GO:0005634;GO:0005783;GO:0030141;GO:0031313;GO:0090651;GO:0005768
SNX11	GO:0005768;GO:0016020
SNX12	GO:0005769;GO:0031901;GO:0030904
SNX13	GO:0005769;GO:0031901
SNX14	GO:0005764;GO:0005765;GO:0005770;GO:0005829;GO:0030425;GO:0031902;GO:0043231;GO:0098794
SNX15	GO:0005730;GO:0005829;GO:0005886;GO:0016020;GO:0030659;GO:0043231
SNX16	GO:0005764;GO:0005769;GO:0005770;GO:0005829;GO:0031313;GO:0031901;GO:0031902;GO:0043231
SNX17	GO:0005768;GO:0005769;GO:0005794;GO:0005829;GO:0010008;GO:0016020;GO:0031410;GO:0043231;GO:0032991
SNX18	GO:0030136;GO:0055038;GO:0031234;GO:0031410;GO:0070062;GO:0005886
SNX19	GO:0005737;GO:0031901;GO:0043231
SNX2	GO:0005737;GO:0005764;GO:0005768;GO:0005829;GO:0010008;GO:0016020;GO:0030027;GO:0031901;GO:0030904;GO:0030905;GO:0032991
SNX20	GO:0005654;GO:0005886;GO:0031901
SNX21	GO:0031901
SNX22	GO:0030659
SNX23	GO:0005737;GO:0005768;GO:0005769;GO:0005819;GO:0005829;GO:0031901;GO:0005871;GO:0005874
SNX24	GO:0030659
SNX25	GO:0010008;GO:0043231;GO:0005768
SNX26	GO:0005829;GO:0043197;GO:0032991;GO:0015629;GO:0005654;GO:0005794;GO:0005886;GO:0001650;GO:0005938
SNX27	GO:0001772;GO:0005768;GO:0005769;GO:0005829;GO:0031901;GO:0098685;GO:0098978
SNX3	GO:0005737;GO:0005769;GO:0005829;GO:0010008;GO:0030136;GO:0031901;GO:0032009;GO:0070062;GO:0030904
SNX30	GO:0005769;GO:0031901;GO:0005829;GO:0016020;GO:0019898;GO:0030659;GO:0031410;GO:0000407;GO:0005886
SNX31	GO:0032991;GO:0005769
SNX32	GO:0005829;GO:0005768
SNX33	GO:0005829;GO:0016020;GO:0019898;GO:0030659;GO:0031410;GO:0005886
SNX4	GO:0005769;GO:0031901;GO:0005737;GO:0005886;GO:0016020;GO:0098830;GO:0005868;GO:0031201;GO:0032991
SNX5	GO:0001726;GO:0001891;GO:0005829;GO:0005903;GO:0009898;GO:0043231;GO:0070685;GO:0097422;GO:0098559;GO:0030904;GO:0030905;GO:0048471;GO:0005768
SNX6	GO:0005634;GO:0005737;GO:0005764;GO:0005768;GO:0005829;GO:0031901;GO:0097422;GO:0098978;GO:0030904;GO:0030905
SNX6B	GO:0005829;GO:0005768
SNX7	GO:0005769;GO:0031901;GO:0000407
SNX8	GO:0005829;GO:0031901;GO:0043231
SNX9	GO:0030136;GO:0032437;GO:0001726;GO:0005737;GO:0005802;GO:0005829;GO:0005886;GO:0005905;GO:0030659;GO:0031410;GO:0070062
SNXL	GO:0031901
SOAT	GO:0005783;GO:0005789;GO:0016020;GO:0005886
SOAT1	GO:0005783;GO:0005789;GO:0016020
SOAT2	GO:0005783;GO:0005789;GO:0005903
SOB1	GO:0001669;GO:0005634;GO:0035686;GO:0097225;GO:0097228;GO:0005737
SOBP	GO:0005634
SOC	GO:0005829;GO:0005856
SOCS1	GO:0005654;GO:0005737;GO:0005829;GO:0031410;GO:0036464;GO:0005942
SOCS2	GO:0005737;GO:0005829;GO:0005942
SOCS3	GO:0005829;GO:0005942
SOCS4	GO:0001772;GO:0005737;GO:0005829;GO:0005942;GO:0005942
SOCS5	GO:0005829;GO:0005942
SOCS6	GO:0005634;GO:0005829;GO:0005886;GO:0001772;GO:0005737;GO:0005829;GO:0005942;GO:0005942
SOCS7	GO:0005634;GO:0005829;GO:0005886;GO:0005942;GO:0005942
SOD1	GO:0005886;GO:0005576;GO:0005615;GO:0005634;GO:0005654;GO:0005737;GO:0005739;GO:0005758;GO:0005759;GO:0005764;GO:0005777;GO:0005829;GO:0031045;GO:0031410;GO:0032839;GO:0043025;GO:0070062;GO:1904115;GO:0032991
SOD2	GO:0005739;GO:0005759;GO:0042645;GO:0070062
SOD3	GO:0062023;GO:0005576;GO:0005615;GO:0005634;GO:0005796;GO:0070062
SODD	GO:0005634;GO:0005829;GO:0005886;GO:0016020;GO:0005737
SOF1	GO:0005576
SOGA	GO:0005615;GO:0070062
SOGA1	GO:0005615;GO:0070062
SOGA2	GO:0000922;GO:0005615;GO:0005737;GO:0005856;GO:0016324;GO:0016327;GO:0016328;GO:0030496;GO:0097427
SOGA3	GO:0005615;GO:0016020
SOH1	GO:0005634;GO:0005654;GO:0070847;GO:0000151;GO:0016592
SOHLH1	GO:0005737;GO:0000785
SOHLH2	GO:0005737;GO:0000785;GO:0005634
SOK1	GO:0005794;GO:0005737;GO:0070062
SOLH	GO:0005737
SOLO	GO:0045111;GO:0005829;GO:0005886;GO:0019898;GO:0005737
SOM	GO:0005634;GO:0005654;GO:0000785
SON	GO:0016607
SOP2L	GO:0005634;GO:0005829;GO:0015629;GO:0035861;GO:0036195;GO:0070062;GO:0005885
SORBS1	GO:0001725;GO:0005634;GO:0005813;GO:0005829;GO:0005886;GO:0005912;GO:0005915;GO:0005925;GO:0016363;GO:0030055;GO:0045121;GO:0016600;GO:0005737
SORBS2	GO:0005634;GO:0005925;GO:0015629;GO:0016324;GO:0030018;GO:0030027;GO:0048471;GO:0005886;GO:0030425;GO:0045202;GO:0043025
SORBS3	GO:0005925;GO:0005829;GO:0005856
SORCS	GO:0016020;GO:0005794
SORCS1	GO:0016020;GO:0005794
SORCS2	GO:0005829;GO:0016020;GO:0031901;GO:0043197;GO:0043204;GO:0043231;GO:0055038;GO:0098839
SORCS3	GO:0016020;GO:0098978;GO:0098839
SORD	GO:0005615;GO:0005829;GO:0016020;GO:0031514;GO:0031966;GO:0070062
SORL1	GO:0000139;GO:0005615;GO:0005641;GO:0005768;GO:0005769;GO:0005771;GO:0005783;GO:0005789;GO:0005794;GO:0005802;GO:0005886;GO:0009986;GO:0010008;GO:0016020;GO:0030658;GO:0031901;GO:0031985;GO:0032585;GO:0043025;GO:0055037;GO:0055038;GO:0070062;GO:0097356
SORT1	GO:0005764;GO:0005765;GO:0005769;GO:0005789;GO:0005794;GO:0005829;GO:0005886;GO:0005905;GO:0009986;GO:0010008;GO:0016020;GO:0030136;GO:0030140;GO:0031410;GO:0031965;GO:0032580;GO:0048471;GO:0150053
SOS1	GO:0005737;GO:0005829;GO:0005886;GO:0014069;GO:0043025;GO:1905360
SOS2	GO:0005829;GO:0005886
SOST	GO:0062023;GO:0005576;GO:0005794;GO:0032991;GO:0005615
SOSTDC1	GO:0005615
SOUL	GO:0005576;GO:0005737;GO:0005739;GO:0035578;GO:0070062
SOX1	GO:0005634;GO:0000785
SOX10	GO:0005634;GO:0005654;GO:0005741;GO:0000785
SOX11	GO:0005634;GO:0005654;GO:0005886;GO:0000785
SOX12	GO:0005654;GO:0000785;GO:0032993;GO:0005634;GO:0005737;GO:0000785;GO:0005667
SOX13	GO:0005634;GO:0005654;GO:0005737;GO:0000785
SOX14	GO:0005575;GO:0005634;GO:0000785;GO:0005667
SOX15	GO:0005634;GO:0005737;GO:0000785;GO:0005667
SOX17	GO:0005634;GO:0005654;GO:0000785;GO:0005667
SOX18	GO:0000785;GO:0005634;GO:0005667
SOX2	GO:0005634;GO:0005654;GO:0005737;GO:0005829;GO:0016607;GO:0000785;GO:0005667
SOX20	GO:0005634;GO:0005737;GO:0000785;GO:0005667
SOX21	GO:0005575;GO:0005634;GO:0000785
SOX22	GO:0005654;GO:0000785;GO:0032993
SOX25	GO:0005575;GO:0005634;GO:0000785
SOX26	GO:0005634;GO:0005737;GO:0000785;GO:0005667
SOX27	GO:0005634;GO:0005737;GO:0000785;GO:0005667
SOX28	GO:0005575;GO:0005634;GO:0000785;GO:0005667
SOX3	GO:0005654;GO:0000785
SOX30	GO:0005634;GO:0005654;GO:0005737;GO:0005829;GO:0010369;GO:0043231;GO:0000785
SOX4	GO:0005634;GO:0005654;GO:0005737;GO:0005739;GO:0000785;GO:0005667
SOX5	GO:0000785;GO:0005634
SOX6	GO:0005634;GO:0005654;GO:0005737;GO:0000785
SOX7	GO:0005634;GO:0005654;GO:0005737;GO:0000785
SOX8	GO:0005634;GO:0005737;GO:0000785;GO:0005667
SOX9	GO:0005634;GO:0005654;GO:0000785;GO:0005667;GO:0032991
SOXA	GO:0005575;GO:0005634;GO:0000785
SOXN	GO:0005654;GO:0005794;GO:0005886;GO:0031965;GO:0000139;GO:0005615
SP001LA	GO:0005615
SP1	GO:0000791;GO:0000785;GO:0005634;GO:0005654;GO:0005737;GO:0017053;GO:0032993;GO:0005576;GO:0005615
SP100	GO:0000781;GO:0005634;GO:0005654;GO:0005737;GO:0016604;GO:0016605
SP110	GO:0005634;GO:0005654
SP1224	GO:0005654;GO:0005730;GO:0005829;GO:0032991;GO:0005737
